6125546405533586816;47292889929744426;12
6127235263983785216;45599667790692522;14
6124983489939920128;47288491883233450;10
6125546413049795840;47288518724681898;12
5839010376783512840;45599667809550498;12
5839010409817855232;45599643094614186;14
6125546405535683840;47292889927647402;14
6124987853626692864;47288491883233450;10
6053493217058379008;47288518724681898;14
6125546439893325056;47288491881152682;14
5837321526605010176;47288389071929514;12
6124983464172209408;45604065837187242;12
6125546439624905984;47288492149571754;10
6125550803311662464;47288526509309994;12
5839010375726536064;45599677454352426;12
6127798205347284224;45036726427193514;12
6124984555091793184;47292924281094282;10
6124987887717995776;47288491883233450;10
5837321664043439360;47288354511388842;12
6125546405267264768;47292889927647402;14
6124984563690112256;47851467598073994;12
6124987861076301056;47851331240722602;14
6125550940683523328;47288354511388842;14
6125546439893325056;47288491883249706;14
6125533348564587776;47305946630324394;12
6125550803311678720;47288526240874666;10
6124987895234188544;47851434318364842;14
5837303969046615296;47305946630324394;12
6055177669945873664;117094311877279914;16
6124983497456112896;47851434318364842;12
6127235263715366144;45599668059111594;12
1234079757814092800;326511703139811498;16
5845695407497302272;326511703139811498;14
6053489911015675136;47292889921355946;12
6124971359887443200;47869034013786282;12
6124988952880354560;47851476185923626;14
6124988952006378752;47851441894850730;12
6124987896307926272;47851433246724234;14
4686088880766604544;333267093991063722;14
5837321526940013824;47288526242971786;14
5836758611077911808;335518868032848042;10
6052931358037132544;119346120270413994;12
5836758576988689664;335518902392586282;14
5764701017308419328;335518868034945194;14
6125547504785167616;47288492143280298;12
6127235263983785216;45599667792789642;14
5839010410891592960;45599642022973578;14
6125546439893325056;47288491874861226;14
6124983498529850624;47851433246724234;12
6125546414123533568;47288517653041290;12
5836688345681907968;335518764955205802;12
6124984589191484672;47292889921355946;10
5872717005261394178;299490105375719592;10
6124971498131166464;47851339016962218;12
6125546439893325056;47288491883249802;14
5839010376802370816;45599676380614794;14
5836754213301916928;335518868032848042;14
6124984563690112256;47851467595976874;12
6124987862216607104;47851467606462474;12
6052931393200067840;119346085912772778;12
6124971395253277952;47868896575357098;10
6127236353840125184;45599677445963946;10
6127235263983785216;45599667784401066;14
6124984554833843456;47292924278997162;10
6124988951806625024;47851442094604458;12
5836688757998244104;335518352638869666;10
5765263932635763968;335518902392586410;14
6124989090250102016;47851304456421546;12
6124988952878257408;47851476185907370;10
5836754213033497856;335518868032848042;12
5765263932904183040;335518902392586410;16
6125547504785167616;47288526500921514;12
6125550803580097792;47288526242971786;14
6124984555100181760;47288526234583210;8
5839010376533951744;45599676380614794;14
5836758576720254336;335518902392586282;10
5837321526673675520;47288526240891018;14
6124988952075044096;47851476185923626;12
6127235255395960064;45600767302303914;14
5765263932902086016;335518902394683434;12
5836758611079992576;335518868032848042;14
6124987862218704128;47851467604365450;14
6124984562616374528;47851468669714602;10
6124983497456112896;47851434312073386;12
6052931358842426624;119346120270413994;12
6125547505053603072;47288526234599466;14
6124984554833843456;47855839872680106;12
6124987861950285056;47851467604365450;14
6124988952811672832;47851441894850730;12
6124984555100181760;47851441828266154;10
5836741122172933376;335518764955205802;12
6124988952878257408;47851441828266154;10
5836754187532125440;333830043942387882;14
6053494309062186240;47288526234599466;16
6052931359108764928;47288526234583210;10
5836758713352340736;335518764955205802;14
5845748183988327680;326511703139811498;14
5765259569215329536;335518868034945194;12
5836758611077895552;335518868034945066;10
5837321561031316736;47288491883249802;14
5836758576986592640;335518902392586282;8
6124984554028549376;47855839872680106;12
5836758576720270592;335518868032848042;12
5765263966993405184;335518868034945194;14
6124988952811672832;47851339016962218;12
6127798205347284224;45036726429290634;14
6124988987237995776;47851441828282410;12
1261101355578184706;299490105375719592;12
5836758576986608896;335518868034945194;10
6124984589459920128;47851441828282410;12
5838992793137075456;333267093991063722;10
6053493217058379008;47288518718390442;14
6124988952072963328;47851476185907370;10
4692844271617856768;326511703139811498;16
6125550803313759488;47288526240891018;14
6124984554028549376;47292924278997162;10
6127236354913862912;45599676372226218;12
5839010376800273792;45599676382711818;12
6053493218132116736;47288517653041290;14
6124971360692737280;47869034013786282;12
5836754213299819904;335518868034945066;10
6124971498131166464;47868896575357098;12
6124971395253277952;47851441894850730;10
5836758575921251616;335518902386294922;10
6053494308793750784;47288526500921514;12
5837317128893519104;335518868034945194;12
6053494308793750784;47288492143280298;14
6124984589191484672;47851442094604458;10
5836759125668676872;335518352638869666;10
6052926995421992192;119346085912772778;12
6125546413049795840;47288518718390442;12
5836758576986608896;333830043944485034;10
6127798204273546496;45036727494639786;14
6125550837671400704;47288491883249802;14
5837321526672118016;47288389071929514;14
6124987861143408896;47851331240722602;14
5839010375727075584;45599540016971946;14
6125550803312201984;47288389071929514;14
5839010385373451264;45599667792773544;16
5837321561232658688;47288491883103402;14
6125480469128566016;38351661372670122;12
5837251192488482048;38351661372670122;12
1227324366946063616;4621256889201197226;16
5839010385323118848;45599667792643242;14
6125550837872742656;47288491883103402;14
5838940016578942208;36662837282209962;12
6133977460695519488;38282426499727530;12
5845748184055435520;326511703139811498;14
4981073548274717696;38282426499727530;16
4692844271634633728;326511703139811498;16
5836741122240041216;335518764955205802;12
6124918618695144704;38914611317702826;10
6124988987439321344;47851441828136106;10
6124901026576209152;38914611317702826;12
6124970398880125184;47289488315121834;12
6124988952878780672;47851339016962218;12
6124971395320385792;47851441828136106;10
6124988952870392096;47851339025350794;12
5839010410891592960;45599642022973602;14
6124987862218704128;47851467604365474;14
5839010376802370816;45599676380614818;14
6124983498529850624;47851433246724258;12
6124983497456112896;47850884564648106;12
6125546414123533568;47288517653041314;12
6124987862216607104;47851467606462498;12
6124987861950285056;47851467604365474;14
5839010376800273792;45599676382711842;12
6053493217058379008;47287968970965162;14
6124987896307926272;47851433246724258;14
6053493218132116736;47288517653041314;14
6127798205347284224;45036726429290658;14
6127798204273546496;45036177747214506;14
6125546413049795840;47287968970965162;12
5839010376533951744;45599676380614818;14
6127236354913862912;45599676374323362;12
6124988952072963328;47851476188004514;10
4974319248328377632;45599667809550474;12
4972067457104626976;1198521172399620234;12
4974318148833527048;45600767304401058;14
5836758585559762184;333830043944485026;14
6124984563690112256;47851467598074018;12
6127236353840125184;45599127692247210;10
6124984562616374528;47850918915997866;10
6125550940750631168;47288388804019368;14
5837321664110547200;47288388804019368;14
6125480572006454528;11329960529232042;14
5837251295366370560;11329960529232042;14
6124988952073486592;47851476187481256;12
6124918583329309952;11893047912693930;12
6124989501820388384;47850926440579464;10
1513303483393000736;4623508147849003146;12
6124989090317209856;47851338749052072;12
6124988952878780672;47851476187481256;12
6124918721573033216;11892910474264746;12
6124918584134604032;11893047912693930;12
5839010375726552066;45599677454352552;12
5837317128893518850;47292889929744552;12
5837321526671594498;47288526509310120;12
5837321526671594498;47288492151668904;12
6125546405533602818;47292889929744552;12
6125550803580097538;47288526242988072;14
5837321526940013570;47288526242988072;14
6125550803311678466;47288526509310120;12
5837321526940013570;47288526240891048;14
6124987853626692610;47288526242971816;10
5839010376800289794;45599676380614824;12
6125550803580097538;47288526240891048;14
6124987862216623106;47851467604365480;12
6124987861142885378;47851468678103208;12
6125550803311678466;47288492151668904;12
5836758576986608642;47288526242971816;10
5836758576988689410;335518902392586408;14
6124987861142885378;47851468671811752;12
6124987887717995522;47289591394861224;10
1549331731738268928;11822679169056810;14
6052931359108764674;119346120272511144;12
6124987853628773378;47289625752502440;12
6124987853626676354;47289625754599464;10
6124987853360354306;47289625752502440;10
6124987862216623106;47851467606462600;12
6124988952878257154;47851476454342824;12
5837321526940013570;47288526242988168;14
6124984555091792930;47292924289482888;10
6124984555100181506;47292924281094312;10
6124984555091792930;47855839883165832;10
6125550803580097538;47288526234599592;14
5839010376800289794;45599676382711944;12
6125550803580097538;47288526242988168;14
6124988953146692610;47851476188020776;14
5836754213299835906;335518868034945192;10
6124988952878257154;47851442096701608;12
5836758576720270338;335518902392586408;12
5836758576986608896;335518902394683560;10
5765263932902102018;335518902394683560;14
6124984555100181506;47855839874777256;10
6124987853626692864;47289625754599592;10
5839010375726552066;45599677448061096;12
6053493209542185986;47289625754599592;12
6052931359100376098;119346120280899720;12
5836758611077911554;335518868034945192;12
5837321526940013570;47288526234599592;14
6124988952869868578;47851476462731400;10
5836758576986592386;335518902394683432;12
6124988952869868578;47851442105090184;10
6124983489939919874;47289591394861224;10
6125550940750631168;47288388804019362;14
5837321664110547200;47288388804019362;14
6125480572006454528;47358207792382122;14
5837251295366370560;47358207792382122;14
6124988952073486592;47851476187481250;12
6124918583329309952;47921295175844010;12
6124989090317209856;47851338749052066;12
6124988952878780672;47851476187481250;12
6124918721573033216;47921157737414826;12
6124918584134604032;47921295175844010;12
6124987862216753408;47851467605807274;14
5837321526671724800;47288526510751914;14
5839010376800289794;45599676382711968;12
6125533245686699264;38298884814536874;10
5838992793137075456;36610060724076714;10
6124987862216623106;47851467606462624;12
6124987861142885378;47850918924386472;12
5839010375726552066;45599127700635816;12
6125550803311808768;47288526510751914;14
6124987861143015680;47851331241115818;14
5837303969046615296;38298884814536874;12
5837321526671724800;47288389072322730;14
5839010375726682368;45599540017365162;14
6125550803311808768;47288389072322730;14
5839010376800420096;45599676382056618;14
6124988952869998880;47851339025744010;12
6124988952878387456;47851339017355434;12
6124988952878387456;47851476455784618;12
6124988952869998880;47851476464173194;12
